1500,270,rice4,4,1.4,0.21535,0.21535
1500,280,rice4,4,1.4,0.22309,0.22309
1500,290,rice4,4,1.4,0.22916,0.22916
1500,300,rice4,4,1.4,0.2332,0.2332
1500,310,rice4,4,1.4,0.23164,0.23164
1500,320,rice4,4,1.4,0.23235,0.23235
1500,330,rice4,4,1.4,0.23356,0.23356
1500,340,rice4,4,1.4,0.23407,0.23407
1500,350,rice4,4,1.4,0.235,0.235
1500,360,rice4,4,1.4,0.23233,0.23233
1500,370,rice4,4,1.4,0.22312,0.22312
1500,380,rice4,4,1.4,0.2215,0.2215
1500,390,rice4,4,1.4,0.21967,0.21967
1500,400,rice4,4,1.4,0.21596,0.21596
1500,410,rice4,4,1.4,0.2142,0.2142
1500,420,rice4,4,1.4,0.21685,0.21685
1500,430,rice4,4,1.4,0.22185,0.22185
1500,440,rice4,4,1.4,0.22909,0.22909
1500,450,rice4,4,1.4,0.23616,0.23616
1500,460,rice4,4,1.4,0.23731,0.23731
1500,470,rice4,4,1.4,0.23832,0.23832
1500,480,rice4,4,1.4,0.23429,0.23429
1500,490,rice4,4,1.4,0.22612,0.22612
1500,500,rice4,4,1.4,0.23004,0.23004
1500,510,rice4,4,1.4,0.23766,0.23766
1500,0,rice5,1,1.2,0.04949,0.04949
1500,10,rice5,1,1.2,0.04516,0.04516
1500,20,rice5,1,1.2,0.04579,0.04579
1500,30,rice5,1,1.2,0.04531,0.04531
1500,40,rice5,1,1.2,0.04579,0.04579
1500,50,rice5,1,1.2,0.04499,0.04499
1500,60,rice5,1,1.2,0.04519,0.04519
1500,70,rice5,1,1.2,0.04683,0.04683
1500,80,rice5,1,1.2,0.04948,0.04948
1500,90,rice5,1,1.2,0.05408,0.05408
1500,100,rice5,1,1.2,0.05874,0.05874
1500,110,rice5,1,1.2,0.06372,0.06372
1500,120,rice5,1,1.2,0.07038,0.07038
1500,130,rice5,1,1.2,0.08629,0.08629
1500,140,rice5,1,1.2,0.09836,0.09836
1500,150,rice5,1,1.2,0.11318,0.11318
1500,160,rice5,1,1.2,0.13013,0.13013
1500,170,rice5,1,1.2,0.14515,0.14515
1500,180,rice5,1,1.2,0.16162,0.16162
1500,190,rice5,1,1.2,0.1906,0.1906
1500,200,rice5,1,1.2,0.21421,0.21421
1500,210,rice5,1,1.2,0.23796,0.23796
1500,220,rice5,1,1.2,0.25922,0.25922
1500,230,rice5,1,1.2,0.27808,0.27808
1500,240,rice5,1,1.2,0.29754,0.29754
1500,250,rice5,1,1.2,0.32253,0.32253
1500,260,rice5,1,1.2,0.34204,0.34204
1500,270,rice5,1,1.2,0.35769,0.35769
1500,280,rice5,1,1.2,0.36804,0.36804
1500,290,rice5,1,1.2,0.37772,0.37772
1500,300,rice5,1,1.2,0.38814,0.38814
1500,310,rice5,1,1.2,0.39603,0.39603
1500,0,rice5,2,1.2,0.07573,0.07573
1500,10,rice5,2,1.2,0.06646,0.06646
1500,20,rice5,2,1.2,0.06873,0.06873
1500,30,rice5,2,1.2,0.06799,0.06799
1500,40,rice5,2,1.2,0.06731,0.06731
1500,50,rice5,2,1.2,0.06611,0.06611
1500,60,rice5,2,1.2,0.06701,0.06701
1500,70,rice5,2,1.2,0.06735,0.06735
1500,80,rice5,2,1.2,0.07074,0.07074
1500,90,rice5,2,1.2,0.07714,0.07714
1500,100,rice5,2,1.2,0.08313,0.08313
1500,110,rice5,2,1.2,0.09073,0.09073
1500,120,rice5,2,1.2,0.0991,0.0991
1500,130,rice5,2,1.2,0.11943,0.11943
1500,140,rice5,2,1.2,0.13509,0.13509
1500,150,rice5,2,1.2,0.15085,0.15085
1500,160,rice5,2,1.2,0.16764,0.16764
1500,170,rice5,2,1.2,0.18601,0.18601
1500,180,rice5,2,1.2,0.20247,0.20247
1500,190,rice5,2,1.2,0.22733,0.22733
1500,200,rice5,2,1.2,0.24309,0.24309
1500,210,rice5,2,1.2,0.2583,0.2583
1500,220,rice5,2,1.2,0.27168,0.27168
1500,230,rice5,2,1.2,0.28318,0.28318
1500,240,rice5,2,1.2,0.29186,0.29186
1500,250,rice5,2,1.2,0.30518,0.30518
1500,260,rice5,2,1.2,0.31744,0.31744
1500,270,rice5,2,1.2,0.32434,0.32434
1500,280,rice5,2,1.2,0.33128,0.33128
1500,290,rice5,2,1.2,0.33577,0.33577
1500,300,rice5,2,1.2,0.33944,0.33944
1500,310,rice5,2,1.2,0.33884,0.33884
1500,0,rice5,4,1.2,0.14193,0.14193
1500,10,rice5,4,1.2,0.16088,0.16088
1500,20,rice5,4,1.2,0.17788,0.17788
1500,30,rice5,4,1.2,0.18586,0.18586
1500,40,rice5,4,1.2,0.19333,0.19333
1500,50,rice5,4,1.2,0.20591,0.20591
1500,60,rice5,4,1.2,0.2258,0.2258
1500,70,rice5,4,1.2,0.27653,0.27653
1500,80,rice5,4,1.2,0.31538,0.31538
1500,90,rice5,4,1.2,0.34729,0.34729
1500,100,rice5,4,1.2,0.36944,0.36944
1500,110,rice5,4,1.2,0.38203,0.38203
1500,120,rice5,4,1.2,0.39165,0.39165
1500,130,rice5,4,1.2,0.40201,0.40201
1500,140,rice5,4,1.2,0.41509,0.41509
1500,150,rice5,4,1.2,0.42881,0.42881
1500,160,rice5,4,1.2,0.43282,0.43282
1500,170,rice5,4,1.2,0.43469,0.43469
1500,180,rice5,4,1.2,0.43903,0.43903
1500,190,rice5,4,1.2,0.43408,0.43408
1500,200,rice5,4,1.2,0.44693,0.44693
1500,210,rice5,4,1.2,0.45237,0.45237
1500,220,rice5,4,1.2,0.45817,0.45817
1500,230,rice5,4,1.2,0.4554,0.4554
1500,240,rice5,4,1.2,0.45812,0.45812
1500,250,rice5,4,1.2,0.44517,0.44517
1500,260,rice5,4,1.2,0.45491,0.45491
1500,270,rice5,4,1.2,0.46024,0.46024
1500,280,rice5,4,1.2,0.46393,0.46393
1500,290,rice5,4,1.2,0.46413,0.46413
1500,300,rice5,4,1.2,0.46623,0.46623
1500,310,rice5,4,1.2,0.45095,0.45095
1500,320,rice5,4,1.2,0.46137,0.46137
1500,330,rice5,4,1.2,0.46487,0.46487
1500,340,rice5,4,1.2,0.46836,0.46836
1500,350,rice5,4,1.2,0.46777,0.46777
1500,0,rice5,5,1.3,0.17145,0.17145
1500,10,rice5,5,1.3,0.1557,0.1557
1500,20,rice5,5,1.3,0.15883,0.15883
1500,30,rice5,5,1.3,0.15786,0.15786
1500,40,rice5,5,1.3,0.15722,0.15722
1500,50,rice5,5,1.3,0.15633,0.15633
1500,60,rice5,5,1.3,0.15383,0.15383
1500,70,rice5,5,1.3,0.1503,0.1503
1500,80,rice5,5,1.3,0.16148,0.16148
1500,90,rice5,5,1.3,0.17225,0.17225
1500,100,rice5,5,1.3,0.18148,0.18148
1500,110,rice5,5,1.3,0.19104,0.19104
1500,120,rice5,5,1.3,0.19777,0.19777
1500,130,rice5,5,1.3,0.20613,0.20613
1500,140,rice5,5,1.3,0.21513,0.21513
1500,150,rice5,5,1.3,0.22027,0.22027
1500,160,rice5,5,1.3,0.22715,0.22715
1500,170,rice5,5,1.3,0.23161,0.23161
1500,180,rice5,5,1.3,0.23529,0.23529
1500,190,rice5,5,1.3,0.23657,0.23657
1500,200,rice5,5,1.3,0.24732,0.24732
1500,210,rice5,5,1.3,0.25029,0.25029
1500,220,rice5,5,1.3,0.2566,0.2566
1500,230,rice5,5,1.3,0.26134,0.26134
1500,240,rice5,5,1.3,0.26426,0.26426
1500,250,rice5,5,1.3,0.26563,0.26563
1500,260,rice5,5,1.3,0.2746,0.2746
1500,270,rice5,5,1.3,0.28224,0.28224
1500,280,rice5,5,1.3,0.28681,0.28681
1500,290,rice5,5,1.3,0.29091,0.29091
1500,300,rice5,5,1.3,0.29445,0.29445
1500,310,rice5,5,1.3,0.29481,0.29481
1500,320,rice5,5,1.3,0.30521,0.30521
1500,330,rice5,5,1.3,0.31271,0.31271
1500,340,rice5,5,1.3,0.31845,0.31845
1500,350,rice5,5,1.3,0.32245,0.32245
1500,360,rice5,5,1.3,0.3255,0.3255
1500,370,rice5,5,1.3,0.32548,0.32548
1500,380,rice5,5,1.3,0.33664,0.33664
1500,0,rice6,1,1.1,0.06109,0.06109
1500,10,rice6,1,1.1,0.05606,0.05606
1500,20,rice6,1,1.1,0.05554,0.05554
1500,30,rice6,1,1.1,0.05583,0.05583
1500,40,rice6,1,1.1,0.05553,0.05553
1500,50,rice6,1,1.1,0.05479,0.05479
1500,60,rice6,1,1.1,0.05571,0.05571
1500,70,rice6,1,1.1,0.05512,0.05512
1500,80,rice6,1,1.1,0.05491,0.05491
1500,90,rice6,1,1.1,0.05558,0.05558
1500,100,rice6,1,1.1,0.05633,0.05633
1500,110,rice6,1,1.1,0.05655,0.05655
1500,120,rice6,1,1.1,0.05894,0.05894
1500,130,rice6,1,1.1,0.06327,0.06327
1500,140,rice6,1,1.1,0.06884,0.06884
1500,150,rice6,1,1.1,0.07608,0.07608
1500,160,rice6,1,1.1,0.08496,0.08496
1500,170,rice6,1,1.1,0.09594,0.09594
1500,180,rice6,1,1.1,0.10926,0.10926
1500,190,rice6,1,1.1,0.14393,0.14393
1500,200,rice6,1,1.1,0.16702,0.16702
1500,210,rice6,1,1.1,0.19087,0.19087
1500,220,rice6,1,1.1,0.21581,0.21581
1500,230,rice6,1,1.1,0.24218,0.24218
1500,240,rice6,1,1.1,0.26969,0.26969
1500,250,rice6,1,1.1,0.30972,0.30972
1500,260,rice6,1,1.1,0.32947,0.32947
1500,270,rice6,1,1.1,0.34525,0.34525
1500,280,rice6,1,1.1,0.35527,0.35527
1500,0,rice6,2,1.1,0.07382,0.07382
1500,10,rice6,2,1.1,0.06631,0.06631
1500,20,rice6,2,1.1,0.06649,0.06649
1500,30,rice6,2,1.1,0.06775,0.06775
1500,40,rice6,2,1.1,0.06706,0.06706
1500,50,rice6,2,1.1,0.06643,0.06643
1500,60,rice6,2,1.1,0.06646,0.06646
1500,70,rice6,2,1.1,0.06582,0.06582
1500,80,rice6,2,1.1,0.0654,0.0654
1500,90,rice6,2,1.1,0.06595,0.06595
1500,100,rice6,2,1.1,0.06588,0.06588
1500,110,rice6,2,1.1,0.06588,0.06588
1500,120,rice6,2,1.1,0.06665,0.06665
1500,130,rice6,2,1.1,0.06594,0.06594
1500,140,rice6,2,1.1,0.06852,0.06852
1500,150,rice6,2,1.1,0.06973,0.06973
1500,160,rice6,2,1.1,0.07359,0.07359
1500,170,rice6,2,1.1,0.07669,0.07669
1500,180,rice6,2,1.1,0.08045,0.08045
1500,190,rice6,2,1.1,0.09016,0.09016
1500,200,rice6,2,1.1,0.09762,0.09762
1500,210,rice6,2,1.1,0.10573,0.10573
1500,220,rice6,2,1.1,0.11608,0.11608
1500,230,rice6,2,1.1,0.12759,0.12759
1500,240,rice6,2,1.1,0.13967,0.13967
1500,250,rice6,2,1.1,0.16222,0.16222
1500,260,rice6,2,1.1,0.17512,0.17512
1500,270,rice6,2,1.1,0.18869,0.18869
1500,280,rice6,2,1.1,0.20289,0.20289
1500,290,rice6,2,1.1,0.21834,0.21834
1500,300,rice6,2,1.1,0.23254,0.23254
1500,310,rice6,2,1.1,0.25035,0.25035
1500,320,rice6,2,1.1,0.26186,0.26186
1500,330,rice6,2,1.1,0.27223,0.27223
1500,0,rice6,3,1.1,0.07568,0.07568
1500,10,rice6,3,1.1,0.06676,0.06676
1500,20,rice6,3,1.1,0.06844,0.06844
1500,30,rice6,3,1.1,0.06858,0.06858
1500,40,rice6,3,1.1,0.06808,0.06808
1500,50,rice6,3,1.1,0.06749,0.06749
1500,60,rice6,3,1.1,0.06745,0.06745
1500,70,rice6,3,1.1,0.06292,0.06292
1500,80,rice6,3,1.1,0.0638,0.0638
1500,90,rice6,3,1.1,0.06187,0.06187
1500,100,rice6,3,1.1,0.06391,0.06391
1500,110,rice6,3,1.1,0.06399,0.06399
1500,120,rice6,3,1.1,0.06347,0.06347
1500,130,rice6,3,1.1,0.06183,0.06183
1500,140,rice6,3,1.1,0.06357,0.06357
1500,150,rice6,3,1.1,0.06276,0.06276
1500,160,rice6,3,1.1,0.06404,0.06404
1500,170,rice6,3,1.1,0.06278,0.06278
1500,180,rice6,3,1.1,0.06562,0.06562
1500,190,rice6,3,1.1,0.06439,0.06439
1500,200,rice6,3,1.1,0.06735,0.06735
1500,210,rice6,3,1.1,0.07105,0.07105
1500,220,rice6,3,1.1,0.07155,0.07155
1500,230,rice6,3,1.1,0.07333,0.07333
1500,240,rice6,3,1.1,0.07626,0.07626
1500,250,rice6,3,1.1,0.08067,0.08067
1500,260,rice6,3,1.1,0.08635,0.08635
1500,270,rice6,3,1.1,0.09125,0.09125
1500,280,rice6,3,1.1,0.0997,0.0997
1500,290,rice6,3,1.1,0.10754,0.10754
1500,300,rice6,3,1.1,0.1185,0.1185
1500,310,rice6,3,1.1,0.1394,0.1394
1500,320,rice6,3,1.1,0.15739,0.15739
1500,330,rice6,3,1.1,0.1755,0.1755
1500,340,rice6,3,1.1,0.19247,0.19247
1500,350,rice6,3,1.1,0.21206,0.21206
1500,360,rice6,3,1.1,0.22691,0.22691
1500,370,rice6,3,1.1,0.25617,0.25617
1500,380,rice6,3,1.1,0.27671,0.27671
1500,390,rice6,3,1.1,0.29619,0.29619
1500,400,rice6,3,1.1,0.31086,0.31086
1500,410,rice6,3,1.1,0.32615,0.32615
1500,420,rice6,3,1.1,0.34061,0.34061
1500,430,rice6,3,1.1,0.3517,0.3517
1500,440,rice6,3,1.1,0.37074,0.37074
1500,450,rice6,3,1.1,0.38169,0.38169
1500,460,rice6,3,1.1,0.39123,0.39123
1500,470,rice6,3,1.1,0.40004,0.40004
1500,480,rice6,3,1.1,0.40492,0.40492
1500,490,rice6,3,1.1,0.40361,0.40361
1500,500,rice6,3,1.1,0.41584,0.41584
1500,0,rice6,5,1.3,0.01649,0.01649
1500,10,rice6,5,1.3,0.0218,0.0218
1500,20,rice6,5,1.3,0.02332,0.02332
1500,30,rice6,5,1.3,0.02348,0.02348
1500,40,rice6,5,1.3,0.02428,0.02428
1500,50,rice6,5,1.3,0.02613,0.02613
1500,60,rice6,5,1.3,0.03015,0.03015
1500,70,rice6,5,1.3,0.04367,0.04367
1500,80,rice6,5,1.3,0.05593,0.05593
1500,90,rice6,5,1.3,0.06749,0.06749
1500,100,rice6,5,1.3,0.07969,0.07969
1500,110,rice6,5,1.3,0.09206,0.09206
1500,120,rice6,5,1.3,0.10238,0.10238
1500,130,rice6,5,1.3,0.12068,0.12068
1500,140,rice6,5,1.3,0.13397,0.13397
1500,150,rice6,5,1.3,0.15052,0.15052
1500,160,rice6,5,1.3,0.16952,0.16952
1500,170,rice6,5,1.3,0.18626,0.18626
1500,180,rice6,5,1.3,0.20014,0.20014
1500,190,rice6,5,1.3,0.21867,0.21867
1500,200,rice6,5,1.3,0.23358,0.23358
1500,210,rice6,5,1.3,0.24608,0.24608
1500,220,rice6,5,1.3,0.26113,0.26113
1500,230,rice6,5,1.3,0.27121,0.27121
1500,240,rice6,5,1.3,0.28318,0.28318
1500,250,rice6,5,1.3,0.29722,0.29722
1500,260,rice6,5,1.3,0.31244,0.31244
1500,270,rice6,5,1.3,0.32473,0.32473
1500,280,rice6,5,1.3,0.33456,0.33456
1500,290,rice6,5,1.3,0.33976,0.33976
1500,300,rice6,5,1.3,0.34557,0.34557
1500,310,rice6,5,1.3,0.34311,0.34311
1500,320,rice6,5,1.3,0.35246,0.35246
1500,330,rice6,5,1.3,0.3584,0.3584
1500,340,rice6,5,1.3,0.36307,0.36307
1500,350,rice6,5,1.3,0.3622,0.3622
1500,360,rice6,5,1.3,0.3616,0.3616
1500,370,rice6,5,1.3,0.35286,0.35286
1500,380,rice6,5,1.3,0.36124,0.36124
1500,390,rice6,5,1.3,0.36484,0.36484
1500,400,rice6,5,1.3,0.36711,0.36711
1500,410,rice6,5,1.3,0.36909,0.36909
1500,420,rice6,5,1.3,0.36822,0.36822
1500,430,rice6,5,1.3,0.35552,0.35552
1500,440,rice6,5,1.3,0.36385,0.36385
1500,450,rice6,5,1.3,0.36991,0.36991
1500,0,rice7,1,1.2,0.04226,0.04226
1500,10,rice7,1,1.2,0.04194,0.04194
1500,20,rice7,1,1.2,0.04415,0.04415
1500,30,rice7,1,1.2,0.04423,0.04423
1500,40,rice7,1,1.2,0.04535,0.04535
1500,50,rice7,1,1.2,0.04565,0.04565
1500,60,rice7,1,1.2,0.04855,0.04855
1500,70,rice7,1,1.2,0.05619,0.05619
1500,80,rice7,1,1.2,0.06509,0.06509
1500,90,rice7,1,1.2,0.07604,0.07604
1500,100,rice7,1,1.2,0.08653,0.08653
1500,110,rice7,1,1.2,0.09952,0.09952
1500,120,rice7,1,1.2,0.11174,0.11174
1500,130,rice7,1,1.2,0.12596,0.12596
1500,140,rice7,1,1.2,0.13531,0.13531
1500,150,rice7,1,1.2,0.14525,0.14525
1500,160,rice7,1,1.2,0.15313,0.15313
1500,170,rice7,1,1.2,0.16187,0.16187
1500,180,rice7,1,1.2,0.17103,0.17103
1500,190,rice7,1,1.2,0.18465,0.18465
1500,200,rice7,1,1.2,0.19604,0.19604
1500,210,rice7,1,1.2,0.20572,0.20572
1500,220,rice7,1,1.2,0.21227,0.21227
1500,230,rice7,1,1.2,0.21766,0.21766
1500,240,rice7,1,1.2,0.22333,0.22333
1500,250,rice7,1,1.2,0.22606,0.22606
1500,260,rice7,1,1.2,0.23171,0.23171
1500,270,rice7,1,1.2,0.23526,0.23526
1500,280,rice7,1,1.2,0.23834,0.23834
1500,290,rice7,1,1.2,0.23919,0.23919
1500,300,rice7,1,1.2,0.2393,0.2393
1500,310,rice7,1,1.2,0.23497,0.23497
1500,320,rice7,1,1.2,0.23943,0.23943
1500,330,rice7,1,1.2,0.24027,0.24027
1500,340,rice7,1,1.2,0.24008,0.24008
1500,350,rice7,1,1.2,0.23961,0.23961
1500,360,rice7,1,1.2,0.23901,0.23901
1500,370,rice7,1,1.2,0.23461,0.23461
1500,380,rice7,1,1.2,0.23828,0.23828
1500,390,rice7,1,1.2,0.24076,0.24076
1500,400,rice7,1,1.2,0.242,0.242
1500,410,rice7,1,1.2,0.24223,0.24223
1500,420,rice7,1,1.2,0.24312,0.24312
1500,430,rice7,1,1.2,0.23825,0.23825
1500,440,rice7,1,1.2,0.24448,0.24448
1500,450,rice7,1,1.2,0.24592,0.24592
1500,460,rice7,1,1.2,0.24685,0.24685
1500,470,rice7,1,1.2,0.24894,0.24894
1500,480,rice7,1,1.2,0.25032,0.25032
1500,490,rice7,1,1.2,0.24259,0.24259
1500,500,rice7,1,1.2,0.24935,0.24935
1500,510,rice7,1,1.2,0.25323,0.25323
1500,520,rice7,1,1.2,0.2549,0.2549
1500,530,rice7,1,1.2,0.2562,0.2562
1500,540,rice7,1,1.2,0.25544,0.25544
1500,550,rice7,1,1.2,0.24273,0.24273
1500,560,rice7,1,1.2,0.24514,0.24514
1500,570,rice7,1,1.2,0.24486,0.24486
1500,580,rice7,1,1.2,0.24602,0.24602
1500,590,rice7,1,1.2,0.24635,0.24635
1500,600,rice7,1,1.2,0.24607,0.24607
1500,610,rice7,1,1.2,0.23713,NA
1500,620,rice7,1,1.2,0.24043,NA
1500,630,rice7,1,1.2,0.24134,NA
1500,640,rice7,1,1.2,0.24046,NA
1500,650,rice7,1,1.2,0.23977,NA
1500,660,rice7,1,1.2,0.24198,NA
1500,670,rice7,1,1.2,0.23832,NA
1500,680,rice7,1,1.2,0.24533,NA
1500,690,rice7,1,1.2,0.24897,NA
1500,700,rice7,1,1.2,0.25077,NA
1500,710,rice7,1,1.2,0.25188,NA
1500,720,rice7,1,1.2,0.25435,NA
1500,730,rice7,1,1.2,0.2449,NA
1500,740,rice7,1,1.2,0.24694,NA
1500,750,rice7,1,1.2,0.24732,NA
1500,760,rice7,1,1.2,0.24811,NA
1500,770,rice7,1,1.2,0.24949,NA
1500,780,rice7,1,1.2,0.25249,NA
1500,790,rice7,1,1.2,0.25083,NA
1500,800,rice7,1,1.2,0.25957,NA
1500,810,rice7,1,1.2,0.26457,NA
1500,820,rice7,1,1.2,0.26656,NA
1500,830,rice7,1,1.2,0.26969,NA
1500,0,rice7,2,1.2,0.02539,0.02539
1500,10,rice7,2,1.2,0.02199,0.02199
1500,20,rice7,2,1.2,0.02243,0.02243
1500,30,rice7,2,1.2,0.02282,0.02282
1500,40,rice7,2,1.2,0.02237,0.02237
1500,50,rice7,2,1.2,0.02308,0.02308
1500,60,rice7,2,1.2,0.0237,0.0237
1500,70,rice7,2,1.2,0.02501,0.02501
1500,80,rice7,2,1.2,0.02576,0.02576
1500,90,rice7,2,1.2,0.0279,0.0279
1500,100,rice7,2,1.2,0.02876,0.02876
1500,110,rice7,2,1.2,0.03019,0.03019
1500,120,rice7,2,1.2,0.03177,0.03177
1500,130,rice7,2,1.2,0.03674,0.03674
1500,140,rice7,2,1.2,0.03985,0.03985
1500,150,rice7,2,1.2,0.04189,0.04189
1500,160,rice7,2,1.2,0.04362,0.04362
1500,170,rice7,2,1.2,0.04454,0.04454
1500,180,rice7,2,1.2,0.04536,0.04536
1500,190,rice7,2,1.2,0.04696,0.04696
1500,200,rice7,2,1.2,0.04847,0.04847
1500,210,rice7,2,1.2,0.05104,0.05104
1500,220,rice7,2,1.2,0.05356,0.05356
1500,230,rice7,2,1.2,0.05892,0.05892
1500,240,rice7,2,1.2,0.06445,0.06445
1500,250,rice7,2,1.2,0.07843,0.07843
1500,260,rice7,2,1.2,0.08702,0.08702
1500,270,rice7,2,1.2,0.09545,0.09545
1500,280,rice7,2,1.2,0.10441,0.10441
1500,290,rice7,2,1.2,0.1151,0.1151
1500,300,rice7,2,1.2,0.12164,0.12164
1500,310,rice7,2,1.2,0.13592,0.13592
1500,320,rice7,2,1.2,0.14578,0.14578
1500,330,rice7,2,1.2,0.16037,0.16037
1500,340,rice7,2,1.2,0.16773,0.16773
1500,350,rice7,2,1.2,0.18196,0.18196
1500,360,rice7,2,1.2,0.19699,0.19699
1500,370,rice7,2,1.2,0.21789,0.21789
1500,380,rice7,2,1.2,0.23152,0.23152
1500,390,rice7,2,1.2,0.25583,0.25583
1500,400,rice7,2,1.2,0.26071,0.26071
1500,410,rice7,2,1.2,0.27397,0.27397
1500,420,rice7,2,1.2,0.28235,0.28235
1500,430,rice7,2,1.2,0.29861,0.29861
1500,440,rice7,2,1.2,0.29761,0.29761
1500,450,rice7,2,1.2,0.30217,0.30217
1500,460,rice7,2,1.2,0.30637,0.30637
1500,470,rice7,2,1.2,0.31006,0.31006
1500,480,rice7,2,1.2,0.3094,0.3094
1500,490,rice7,2,1.2,0.30789,0.30789
1500,500,rice7,2,1.2,0.31552,0.31552
1500,510,rice7,2,1.2,0.31388,0.31388
1500,520,rice7,2,1.2,0.31429,0.31429
1500,530,rice7,2,1.2,0.30656,0.30656
1500,540,rice7,2,1.2,0.31636,0.31636
1500,550,rice7,2,1.2,0.31288,0.31288
1500,560,rice7,2,1.2,0.32184,0.32184
1500,570,rice7,2,1.2,0.3299,0.3299
1500,580,rice7,2,1.2,0.33421,0.33421
1500,590,rice7,2,1.2,0.33751,0.33751
1500,600,rice7,2,1.2,0.34066,0.34066
1500,610,rice7,2,1.2,0.34413,0.34413
1500,620,rice7,2,1.2,0.34615,0.34615
1500,630,rice7,2,1.2,0.34794,0.34794
1500,640,rice7,2,1.2,0.35689,0.35689
1500,650,rice7,2,1.2,0.34385,0.34385
1500,660,rice7,2,1.2,0.34362,0.34362
1500,670,rice7,2,1.2,0.33138,0.33138
1500,680,rice7,2,1.2,0.32792,0.32792
1500,690,rice7,2,1.2,0.33207,0.33207
1500,700,rice7,2,1.2,0.33967,0.33967
1500,710,rice7,2,1.2,0.35257,0.35257
1500,720,rice7,2,1.2,0.37847,0.37847
1500,730,rice7,2,1.2,0.34008,0.34008
1500,740,rice7,2,1.2,0.36526,0.36526
1500,750,rice7,2,1.2,0.3591,0.3591
1500,760,rice7,2,1.2,0.36506,0.36506
1500,770,rice7,2,1.2,0.37134,NA
1500,780,rice7,2,1.2,0.37079,NA
1500,790,rice7,2,1.2,0.35884,NA
1500,800,rice7,2,1.2,0.36133,NA
1500,810,rice7,2,1.2,0.35776,NA
1500,820,rice7,2,1.2,0.35236,NA
1500,830,rice7,2,1.2,0.35229,NA
1500,840,rice7,2,1.2,0.34995,NA
1500,850,rice7,2,1.2,0.32985,NA
1500,860,rice7,2,1.2,0.33872,NA
1500,870,rice7,2,1.2,0.33963,NA
1500,880,rice7,2,1.2,0.36344,NA
1500,890,rice7,2,1.2,0.37385,NA
1500,900,rice7,2,1.2,0.36362,NA
1500,0,rice7,3,1.2,0.1286,0.1286
1500,10,rice7,3,1.2,0.13001,0.13001
1500,20,rice7,3,1.2,0.13715,0.13715
1500,30,rice7,3,1.2,0.13917,0.13917
1500,40,rice7,3,1.2,0.14059,0.14059
1500,50,rice7,3,1.2,0.14587,0.14587
1500,60,rice7,3,1.2,0.15345,0.15345
1500,70,rice7,3,1.2,0.16484,0.16484
1500,80,rice7,3,1.2,0.17711,0.17711
1500,90,rice7,3,1.2,0.1886,0.1886
1500,100,rice7,3,1.2,0.19664,0.19664
1500,110,rice7,3,1.2,0.20631,0.20631
1500,120,rice7,3,1.2,0.21447,0.21447
1500,130,rice7,3,1.2,0.22587,0.22587
1500,140,rice7,3,1.2,0.23434,0.23434
1500,150,rice7,3,1.2,0.24241,0.24241
1500,160,rice7,3,1.2,0.24681,0.24681
1500,170,rice7,3,1.2,0.25071,0.25071
1500,180,rice7,3,1.2,0.25959,0.25959
1500,190,rice7,3,1.2,0.27172,0.27172
1500,200,rice7,3,1.2,0.28242,0.28242
1500,210,rice7,3,1.2,0.28691,0.28691
1500,220,rice7,3,1.2,0.28789,0.28789
1500,230,rice7,3,1.2,0.29033,0.29033
1500,240,rice7,3,1.2,0.2961,0.2961
1500,250,rice7,3,1.2,0.30329,0.30329
1500,260,rice7,3,1.2,0.31305,0.31305
1500,270,rice7,3,1.2,0.31744,0.31744
1500,280,rice7,3,1.2,0.31849,0.31849
1500,290,rice7,3,1.2,0.32403,0.32403
1500,300,rice7,3,1.2,0.3304,0.3304
1500,310,rice7,3,1.2,0.3349,0.3349
1500,320,rice7,3,1.2,0.34635,0.34635
1500,330,rice7,3,1.2,0.35587,0.35587
1500,340,rice7,3,1.2,0.36095,0.36095
1500,350,rice7,3,1.2,0.37075,0.37075
1500,360,rice7,3,1.2,0.37734,0.37734
1500,370,rice7,3,1.2,0.36852,0.36852
1500,380,rice7,3,1.2,0.37593,0.37593
1500,390,rice7,3,1.2,0.38144,0.38144
1500,400,rice7,3,1.2,0.38606,0.38606
1500,410,rice7,3,1.2,0.39226,0.39226
1500,420,rice7,3,1.2,0.39904,0.39904
1500,430,rice7,3,1.2,0.411,0.411
1500,440,rice7,3,1.2,0.42051,0.42051
1500,450,rice7,3,1.2,0.42533,0.42533
1500,460,rice7,3,1.2,0.4304,0.4304
1500,470,rice7,3,1.2,0.43152,0.43152
1500,480,rice7,3,1.2,0.43817,0.43817
1500,490,rice7,3,1.2,0.43504,0.43504
1500,500,rice7,3,1.2,0.44607,0.44607
1500,510,rice7,3,1.2,0.45164,0.45164
1500,0,rice7,4,1.1,0.06143,0.06143
1500,10,rice7,4,1.1,0.05919,0.05919
1500,20,rice7,4,1.1,0.0604,0.0604
1500,30,rice7,4,1.1,0.06093,0.06093
1500,40,rice7,4,1.1,0.06009,0.06009
1500,50,rice7,4,1.1,0.06005,0.06005
1500,60,rice7,4,1.1,0.05965,0.05965
1500,70,rice7,4,1.1,0.05813,0.05813
1500,80,rice7,4,1.1,0.05807,0.05807
1500,90,rice7,4,1.1,0.05752,0.05752
1500,100,rice7,4,1.1,0.05807,0.05807
1500,110,rice7,4,1.1,0.05842,0.05842
